Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.1524550928256239,0.5532735515281119,0.7142839873270331,-0.8878142198834326,1.4117326603799278,0.5926734634599017,-0.5790268721848306,0.18616843393432642,0.07843853810565385,-0.1525484623773759,-1.7998926577263257,2.747432066549321,0.3126744223221793,-0.5988073392498712,-4.863975054536506,-0.3272263808917143,1.1428386620121262,4.595150502972493,1.932304987601257,-1.090964174991397,-0.07803436348867664,-0.42476509923856576,-0.8814929845380577,-0.19256504658858467,-0.2975627562950825,1.1688265234094652,-0.7040771858023169,0.23957798636623426,0.34831247094163503,-0.3492313067728856,1
1.2024525178745804,-2.801885721637593,2.0163200069284883,-3.9546821564518027,2.543827882752513,-1.4663534709212278,-1.3040863380576244,-3.5541910861897534,0.19122862948872213,-1.5254304706880912,-3.6660628186080957,3.661209507953752,-6.155113004401232,0.29010956900384655,-9.139109126389023,2.5615801331308337,-5.872330874311763,-7.409884656710227,-2.5498103246531962,3.6794852468650605,-0.7148841517448231,2.341154605231575,0.4729351313739714,0.21391892658498693,1.375951509214889,-1.6109964814528235,1.041025298892298,-4.800099772089039,4.608597916296853,-0.35318941210488414,1
0.1154846107913009,-11.406532890796155,9.40839331472318,-15.080094416542007,4.9746043083010525,-10.275810651707214,-0.3476362258826752,-22.807620724188443,-12.230736940450377,-8.630253086963055,-19.239778524071202,4.6434116770230975,-11.934506646846334,-1.508542687210997,-4.002509668375846,-2.972015762297332,-10.134199144755698,-18.63237193363396,-8.053720682703174,-0.15870017648748186,5.318320347446509,-12.40318681445726,5.730871129940259,2.2626433338319005,0.6320534950031104,0.8578046206045056,-1.3122812077951689,-10.8518565860385,-1.4174111242049263,-0.3492313067728856,1
0.7848738903132368,-0.1845250662942524,0.6864095061600712,-1.959674096010983,-0.1999288830232263,0.2691201766976472,-0.4313543808429287,3.2588645879668356,-0.7823478967740422,-0.6992841719877405,-2.0646733756386393,-0.4726208227325778,-0.691103499083773,0.18213595602393093,-2.475033199735663,-0.007503483066962251,0.16707428618514036,2.071400575562857,1.292140487214053,-0.4803795739323284,-0.03354628149296992,0.15086617972697022,0.7769882735837306,-0.6540636440072202,-1.4531242770212194,2.7018109433190163,-0.2849334458210646,-0.003096428762221149,-0.5536518739012952,1.5687306021830307,1
-0.07174138909008616,-2.017268549605405,1.745167606735972,-4.235106592241443,1.71921726397946,-0.9616591265004372,-1.5928512812247773,-2.6089691200171585,-0.5740026064372042,0.7063206098549417,-4.3376967030682785,4.8217921725101,-8.759781106352515,1.5274186398015195,-8.921423846792575,0.3845410450253817,-5.174348385255367,-7.61231348688744,-2.255269567682953,0.21478107342968925,-0.8682460453007883,1.920265387161834,0.3850113139824257,0.9141048318343616,1.0835884490865737,-0.5728249277983358,-0.8451871488119391,-3.41574320175388,4.178135829497069,-0.1425702314082327,1
-1.9866436834567416,-1.5538635255055802,-1.9120064553929506,0.7178638732527217,1.6164266068074875,0.9851916207294849,-0.7992550469256303,0.26317720680826967,-0.056761926944928195,-0.24662788804674504,-0.7701595421458557,-0.4061633043279026,-0.5035438782838056,0.67971490852627,-1.7651154289465438,2.185735118785439,0.7609456996758155,0.7061018438295951,2.05842639862457,0.3480727645815338,2.7270388371749377,0.9008515359049616,0.6000785959680164,2.203451793278883,-0.4851070600950204,0.5367548317513817,-0.3014388783950379,-0.6262468196865659,0.10834929197861862,1.761758203626355,1
1.2413043871560063,0.5852165898913646,0.8499082028302825,-2.7430448564450676,1.878784354447228,-0.23417363438907415,-1.378153539336294,-1.3125465302381292,0.21732517520673725,-1.0304142287726152,-3.0825920276238437,3.5724872125902194,-3.0050893231534905,-0.6505761903656293,-6.201795292962578,0.19080879368640777,-1.684036795943943,-3.629040893626617,0.2681299553683368,-0.3696760868229319,0.36946673985914635,0.7684575267039137,0.6142259002804471,-0.22601348107850705,-0.4384031503143501,0.6949468564025749,-0.8627945273705222,1.2570116371282531,0.7384335049761411,-0.1478477051842308,1
-1.8121787853555953,-0.9515305142012134,2.084801147084882,-2.9469103551722133,1.9813570511021872,-1.5348097874836641,-1.7506114181690187,-3.4445612560284657,1.4247755647541367,-1.3101732750401496,-6.428727952354195,6.188047565078983,-8.677763379762174,0.31752509725310885,-7.738117095493582,-0.47692625520043563,-4.168669142670093,-7.409492222045515,-1.4832805558374584,0.44814861459993033,0.4681708670756177,0.9093341156330494,-0.7113713082270824,-0.01956542839050681,0.11659237008237026,0.11223293856307953,0.6322403483223772,1.0356282168896516,0.632745332740476,-0.3492313067728856,1
-1.1267223100278447,-6.98463963257952,4.233249679094804,-9.081602542402475,6.141044668737093,-8.278945895888697,-2.191633623551976,-11.797480183413105,7.2197420503860466,-7.36434998283474,-11.737759220525492,5.222438202550071,-11.90759556694224,1.6035738247413167,-9.973116862043378,0.6515834993894601,-12.988277410153232,-25.357234903066537,-10.123611963027493,4.321181417595451,-1.1381043835803455,4.07006128930281,0.6856807499757814,-0.8155701766034095,1.209458084659509,0.5381550883887045,0.5807174339790481,-3.4850744742493607,-2.0105367364263476,-0.3501908474594307,1
-1.4681344274586092,0.608771449300728,0.8108575695699964,-0.4477329843527847,2.206191906694061,0.46603696063669625,-0.8889520177914897,0.32138734254542023,-0.21224797355283326,0.37422509560199396,-0.7896992208553433,1.1012511110480294,-3.766888732884424,0.36972384257745194,-1.0137322067345529,-0.015166934076911892,1.6634251453024258,3.0746979388720743,1.5413912766248659,-1.9210567172484974,-0.24056162368105888,-0.5139435857229867,-1.2258459375196649,-0.11883496868769369,0.058525138689332096,1.056209673681955,-0.056345509371368695,-0.061740977962912544,0.2229907901292309,-0.3407553640417371,1
-1.0392266369306493,-0.7540201117951838,1.2852337502081608,-0.8108607817591582,0.8488435504846422,-0.24869828122165544,-0.9890676400525297,-1.2352701880896158,-0.5199087071391075,-1.1041389232927832,-2.732491263930879,3.460547389489972,-3.6855896858186052,-1.1602626478597216,-5.388339185124846,-0.2623048694761034,-2.7445632933658377,-6.677853634680328,-1.1862609383393943,-0.3561695028328221,0.35917105227933843,1.6147023981496356,-0.055415260015559326,-0.38261921209467314,0.18186254865939505,0.08712902438434501,-1.180426025363892,1.191726513706755,-0.1440713036595854,-0.3492313067728856,1
0.050984190407014705,-8.953724431722893,7.480455505160239,-13.279196502397195,7.855807492928066,-10.55688476636618,-0.2864454435536307,-19.3426779291229,-3.956057977050852,-7.830695357537041,-13.988945573556395,4.327428223866176,-12.903847992312608,-0.11014918856742684,-3.700451035065401,-2.3793179549976036,-11.8711010690971,-21.63104868683376,-9.919282859137894,2.992268516757647,2.4971377418591945,-5.925225977860072,3.292049026462334,3.2334024841835345,1.035575013850179,-2.083339354402178,-0.14889950201390054,-9.509156696223547,-2.4314043063009967,-0.3139681865423528,1
-1.2661468230426534,-0.43949060493445724,1.8965535393027788,-3.3325377249403245,3.8287100386654824,-1.8070289410868738,-1.3595504864805887,-4.429031948513859,0.9959150868284045,-3.5573443488723244,-6.484603112150927,4.633998322607277,-8.635966330612172,1.184397221074566,-11.665068057542237,0.4864373491870023,-7.455603103945822,-15.764382358090371,-5.345439755496908,0.5307536475358557,1.4083878342838656,1.6237666981209327,0.12450843995140014,-0.5474830882272406,-0.3565187414849256,2.0200999319682245,0.562265223733142,3.4023573550532547,2.094005920227545,-0.27718579355812367,1
0.031105510406111616,-1.8135429960432419,3.286163555143889,-2.4612066298581072,4.717297672152456,-1.584895776466222,1.8269138535687004,-7.07151482289608,-10.13796284750735,-2.5999272705095695,-5.20353856467697,2.4892794778998732,-6.151977408640137,1.8054258231518663,-4.515977898991298,-0.1639189485292303,-2.098718213039568,-3.949720521474235,-0.33681194190267505,0.1825371766950822,4.919639734923905,-7.745152163765707,3.4600779456192194,1.5276143945720193,-0.8957480510618085,-1.1896781003439196,0.8419552790116123,0.05704497060065787,0.4990889059812716,-0.21893367771244762,1
-0.8254676531497518,-3.7514594315003538,1.4516036470925293,-4.994126374252523,3.65699785766308,-2.0683572176795875,-1.3475049780049497,-7.099907531445927,0.3660202337990087,-3.4047831967905333,-7.6529177455844914,5.646248622393345,-8.714854353502576,-1.7251049509974725,-9.990877377234762,0.15991117573824493,-8.65789341673988,-14.722014917278367,-5.220428168206088,3.028349567256103,0.09490406645686407,-0.23862211992916393,0.7486906951072853,-0.8774873805400303,-0.8317097550767127,-0.596482645112561,-0.3400603884281968,2.9677916533299933,1.1457331928457444,-0.3499109814258551,1
-1.09050268121264,-0.5665236383503942,0.4911684794797516,-0.7506239527752734,0.6605601174486445,-1.6882865297420961,-0.08714912417105927,-1.3111288301655115,0.3834952828471872,-0.8302968477487189,-2.720302649578918,2.722579902131814,-2.3815056840387006,0.9233278322076123,-4.189247043436858,-0.5790467055684457,-3.2135616917237964,-7.8288935522028105,-2.083233011733624,1.330902657430112,0.2190756086388945,0.8734835650696702,1.159920866114155,0.28300928388287955,0.1337482917192064,-0.4966623606751749,1.4674737586311535,1.0372043844602794,0.2446531049646776,0.46345967386888265,1
-1.3700466187253395,0.13765004411765558,2.149665668045333,-3.8320491112858273,4.1030501528553325,1.1148808376568309,-1.7032743087411593,-0.6662428627886755,0.29394204249859646,-3.42158771126723,-4.2176597857852665,5.368209262390488,-5.6623895172895,-2.660654379070258,-10.833460794563184,-0.24685114389760837,-0.801006366162115,0.4824192624441009,1.1210117072000811,-2.4007446613021504,0.40279556190489046,0.5052547710908153,-0.4441082998382675,-0.8805313202728433,-0.8596258456030249,2.643910964399978,1.171056926635784,1.370691636730356,1.2190885127974171,-0.3505106943549457,1
-1.5455433550892446,-8.918046714216784,6.125344231682976,-15.961816870547981,8.337984291037083,-7.388580215137077,-1.9364996787228999,-14.272823835089246,1.8896478863950048,-5.6817567312155735,-11.783700683571055,9.251064291665504,-13.558337513924707,0.9652919927808074,-13.591487115525513,-0.4661507526909757,-8.73340928180166,-13.522720771616292,-5.6329180076876995,0.6762808117159284,1.2991149954581764,-3.1694382453036356,1.296444740288193,2.0767042312451998,-1.7421132074555226,0.2144579460198609,1.4094934268921844,5.186758431537763,-4.318589008029973,-0.3492313067728856,1
-1.4018651414810224,-1.423014650034612,-0.04320240557025385,-0.9927686390119176,2.3743609390771354,-2.4324836134556396,0.42471515899765494,0.24545729171888167,0.8095732678992621,-2.044256595761473,-3.353477306995104,0.9672441993025438,-3.8378532513131574,-0.9659205484878638,-3.3196205302748636,-1.2301808847744784,-3.371522127408809,-6.877397097453322,-3.472343135319744,-1.4198952027896055,2.0850271321774465,1.202060075969822,-0.3392611724843607,2.8059908261909894,0.36312460230200344,0.29980537884610103,-0.5513892361286981,0.546770672461083,0.7757961313224699,2.5688118827346704,1
-1.5684333181835048,-7.796712814604427,5.042422587113275,-14.732765698528787,8.394376404829677,-6.31868886344388,-1.7446231831872354,-13.092337651638507,0.4294230957056762,-5.765074893913587,-12.100127701246743,9.738131014310769,-14.23685037566728,0.7194348055779776,-14.609706739312669,-0.35992861738046966,-9.197611411092927,-14.27234323736107,-5.726383669992406,0.842990450322631,1.2882222378637396,-3.208745216040721,1.4717083581711712,1.7384917516592222,-1.716839655788305,-0.34915425385923843,1.347751129432996,5.324771612474905,-4.2619967584854495,-0.3492313067728856,1
-0.6838110002195875,-2.6894268016753253,1.5180223679121034,-3.489475113497076,3.4509861032906066,-2.422171484039327,-0.825723401799133,-4.696911692988915,1.445424030049124,-0.682010367947347,-4.440315492710463,3.474060170728379,-7.757494302256637,-1.2013734586585694,-10.45124755064061,0.32381892014444913,-8.533124354117534,-11.521712474707172,-5.063356070432942,3.2936094531638966,-0.3710396765994259,1.0404928247875644,0.6521448219555744,0.878330759904861,-0.2589797516061357,-1.3623979820497298,-0.7598564795181441,-3.683470852791191,2.053013187502325,-0.34883149815349185,1
0.7157407267084012,-1.1601988466809807,1.7775181206854513,-3.212785877352933,1.7085033710002362,-1.0961985199422373,-0.3607565733157611,-1.7186572584256152,1.5770132123013114,-1.180799263366589,-5.0396614766546515,2.908991269631155,-3.057852528402677,-0.31804725602378037,-8.202439316263662,-2.4066051985764334,-2.205207988423632,-2.6900420609056837,0.38749350542424316,-0.22502716404526477,-0.04032216354668152,0.9781920468739642,1.2317070483731007,-0.050654589615936677,0.5331705911878993,-0.1120448224407525,-0.8536427087320264,1.4216001709591377,0.5334035783478787,0.35003396854686286,1
-1.393105045209438,-14.562913554152928,9.614769194853872,-19.43524257238766,4.553814411097788,-15.059652756899604,-3.6521260552257337,-15.763656314624455,15.697960649085857,-3.315938293212247,-7.291783136961293,4.099762540833141,-5.839749143984745,1.2217354204379844,-5.560377157332984,-0.12960698263214157,-6.125839671402098,-13.459646905788071,-5.603753287387176,0.8509277209430075,2.2140830865125887,2.4584260266071576,-2.92045656764714,-2.109744917624725,0.2804371352048598,3.9358857640678924,-0.4365213151143858,3.225053152325949,1.151972518019838,0.046539245565032604,1
0.8242943235353667,0.26743348180562376,0.9275737831994563,-2.7544162769433886,2.531747075860978,-0.7418643385269809,-0.37715442716868924,-1.5293659920680949,0.7354764176229207,-1.4035133995230207,-2.433219499761285,3.146466444634912,-2.589571915404188,0.2582920310976737,-4.886121529821963,0.9970743827971439,-3.076502800428356,-3.5735767399774216,0.11550678472313332,2.537583320498172,0.806569907741637,1.159745514148158,1.6217810264053403,0.7263137148243457,0.8011465500262344,-0.9605002512339671,-0.2245504649853148,0.6676296515251395,-0.1916049140111978,0.16736141034583768,1
-1.369372765165987,0.4716230259376281,0.20834911184033933,-1.8994223940116206,1.2159907553278593,-2.187703115129738,-0.4801854897323134,-3.0727918902584013,1.0877004299926147,0.7864934918172267,-2.659004798586977,2.96671783837689,-2.551219213454418,-1.5678438333523976,-3.0996615665482876,1.1787156314461964,-5.366053735974926,-5.778750667786877,-1.8001894138031171,3.687396789517541,0.22164550388288265,1.2251917403105481,2.0411608366274487,1.1614298419586675,0.2921831920595177,-3.483056866077363,-1.112583987319477,1.2115869882926704,-0.15065491499024486,-0.23208738129050352,1
-0.7710329203082957,0.17378471317609023,1.2203878948177889,-1.8317066900928771,2.6923620531055033,-0.3345270601237116,-0.8647068924615994,-1.6182786700428822,0.45939689909749976,-2.133603961473361,-2.8256460021399414,3.482608426060419,-3.972869043476864,-0.936611536596064,-6.129881639502428,-0.07291423588432759,-1.706451894577002,-5.209668965531691,-0.7388951364029622,-0.2840138690135799,0.42387179850149587,0.4081137401475156,-0.8037518173934997,-0.3005737601014992,-0.5436438953945025,1.4048728793960712,0.12044081862469361,1.3704157155349193,0.965916906665265,-0.34623274212743216,1
-0.9266720345950276,-4.681587566645989,4.294902442845807,-8.147744617642745,2.9968010435296355,-5.199396728597503,-2.5419931575477683,-6.513675363678004,5.394485968451881,-2.1963593291581494,-5.63431049212716,2.7693152863776094,-6.314896997582634,-0.6259616301298225,-7.5943201849519255,1.0097439975019658,-4.810876627278626,-8.443862056831646,-3.042726735634043,0.732599135952412,1.0593158466692665,1.2608962660583007,-1.1267821546171959,-0.24090351440530247,-0.06502653273139439,0.9316344461486444,-0.5481341064508101,2.8731395773546757,0.7051508582526834,0.046539245565032604,1
1.5165314503041032,-1.0349432394710771,-0.6854517432009015,-0.7486842533707172,0.7677015820986653,-0.007641651818328953,0.3181015102067176,3.064349239166499,-0.96755081712168,-0.057738784363620704,1.225528486545092,1.0110749701073019,-0.7226014264536436,-1.540522498976384,0.34855160060916346,0.32500183411946737,-0.4900327935676988,-0.9709286141926542,0.5842072978485954,1.0728530139937067,0.04384871905077953,-0.4289922543654475,0.7930542544753739,0.7860273484294852,1.2490833930370384,-0.27372263950567366,-1.249987351081523,1.26033795173063,-0.2776441478347107,2.1827566798480214,1
-0.21310323108803367,-2.485386947381041,0.7657090925037342,-3.4083280725158587,2.2556143333302665,-2.2065813660843716,-1.5733808193818917,-5.210294118335353,2.0283283438005495,-2.9255117249830223,-8.032318363839655,5.3061450871481695,-8.170664588371016,-0.16579440309308952,-10.633835718626353,-2.070556631237681,-8.399958091116556,-17.27087802499545,-5.818737768382431,1.702141305038636,0.865597729898362,1.727932092586991,0.07945050145147714,1.007763838492744,-0.2781026742230562,0.8512628988435647,0.5734642594725277,3.5707642871403076,-0.38761114220949977,-0.3040129519194473,1
-0.6124878125468558,0.626752028706964,-0.40511808443790576,-0.1792477533988455,-0.41631037433571094,-0.43817967556339205,-0.26292365325934214,-0.393151654176479,-0.009049793864883096,-0.7235775829464045,0.24295841512920646,0.8633862541602447,-0.32496385035890496,-0.2645142963629625,-1.1607995902891144,-0.590889316895417,1.749967346494324,0.9789329889675665,-0.564735078575299,1.4619952591436731,0.35515735223878653,-0.03547163536385305,-0.40685496982656666,-0.28898368422090365,-0.7207818756602103,0.9489175847101555,-0.5883925149123872,-0.0027953166248252245,0.10625974321857215,0.03862303490103549,1
1.204979468722153,-2.2058641221758246,1.9378233505604223,-3.825046721023618,4.592475436002686,0.27421178252151607,-1.46235237426219,-1.7523842285183155,-0.6097092311683715,-1.799730599578348,-3.189987188424213,4.476480312932001,-9.328618928130151,-1.6000820665726156,-14.883086422290642,0.5110556548166889,-4.640459109416547,-7.80253222740813,-1.7146286497847771,-0.2646184267447496,-0.34203913795952684,0.6489389758873252,0.5984265631601209,-0.21929362008747003,-1.0238186840842045,1.2326083538503176,0.5821279877394121,-6.563176733173853,1.6166886802191565,-0.3492313067728856,1
-0.7400777724255335,0.1664409560205211,0.7791637736617676,-1.323777863264854,1.7089715013733486,-1.1106017139404833,-1.0754611741165505,-1.988155109244293,0.5172163730115208,-1.0247862027280341,-2.9726687750702214,3.4895226379327346,-3.917815032923355,-2.135049941209892,-4.651495171794906,0.631697559280655,-2.6742373884027684,-5.971079360926138,-0.8938140066028705,0.2806041581286261,0.2888310365815689,0.7581721511965046,0.23394717041208316,-0.27921289244275277,0.5086491460737191,1.3639502914903303,-0.4790901741891077,1.4381801767296891,0.9118443708012964,-0.3281613925308326,1
0.7354930591669256,-0.7128247147070897,1.585765996770464,-3.981375724231532,2.5090322712550663,0.7463108511401598,-2.2145368722097207,-1.2355640922066355,0.15851205517439818,-1.3048562990087842,-5.1147113675133316,3.2110416446910426,-5.9016600431498984,-1.2831679582361981,-11.706526026165102,0.3561910359396785,-2.850028262848006,-1.8700919957274351,0.1435134788523421,0.20901193240048538,0.04124215818355681,0.194924972029148,-0.5376543679796232,0.5701404730621527,-1.2587411511574524,0.18514208745576685,-1.0116858623685339,0.1552271771571614,-0.729309231953847,-0.3492313067728856,1
-0.3779236001209452,0.5526984499055327,0.6630277639647271,-0.9015781930424022,1.4214298307400677,0.5130555815750723,-0.6062681374304898,0.12283013678113379,0.13258460590915538,0.00898599417925576,-1.768179196943622,2.5530599959404223,-0.3094665595171623,-1.77594472477497,-4.620511830539766,-0.1878477971513933,1.2045789574285113,4.674933048002063,2.1024835177010006,-1.0820268135942688,-0.1761385845020046,-0.4428505122924784,-1.0119103319179565,-0.17090843318599155,-0.37150259854084366,1.0918708432319835,-0.6947624836986751,0.22084519579443687,0.3403305451086029,-0.3492313067728856,1
1.2786611438526188,0.36307665993841515,1.5848700445644188,-3.114496899009517,4.1267814823557964,-0.4348355532929104,-1.2357215283940028,-2.251408672127661,0.4524363636160338,-2.7707496179923132,-3.6061144136069725,2.7018782216314903,-5.441709040933859,0.5494765672656373,-8.759259492568386,-0.8857237849322537,-3.4399878310833447,-7.82079837113437,-3.082923055435692,-1.0077580343696388,0.5980254088174569,0.49079609036049127,-1.1926762687556416,0.224158932599341,-0.5551722758304525,0.2464127505215345,-0.32276517901496726,1.9806664704030192,1.1880969666495051,-0.3376368568104655,1
1.377801848772377,-1.421287761172657,0.9670066512356786,-1.374998032538503,1.774875183114626,-1.0481829589336522,-0.6218682333242361,-0.5919224533066618,-0.1702421592017758,-0.3158894875735186,-1.9856414121086907,1.9262288766254017,-3.1299610549109,0.508980314175951,-6.182107841327947,1.0172360347220455,-2.8522720073518406,-4.371360374277843,-1.362643593681709,0.769300734446981,-0.6680310116041425,0.27713699369010825,0.4041170811420426,0.31958579219532063,0.24249748401851765,0.31384817634672674,-1.2941742051141945,-3.302762082317847,1.2985655238466929,0.2704720532874975,1
0.9995383648145145,-0.5969306022605327,1.1284485709418721,-1.6587842337445349,3.858896464648861,-0.21588302897934086,1.024506533745506,0.6137126819199499,-0.09951931711282556,-2.087983295006391,-0.3892039312917247,2.327666761781643,-3.2474264238996766,-0.5592629297455995,-5.375033871443842,0.055616216954004684,-1.1663833976177105,-1.938579872790122,0.15087516598106912,2.2345521576838743,-0.38833171690657037,-0.5351638243076905,-0.9765634151730643,0.7547469924345085,-0.1298052756941652,-1.0448465760222652,0.03064279202270739,-0.5969053171948011,-2.3662410423277334,0.9445094047234974,1
-1.6339655768305499,0.6074380938181584,0.5706329319603487,0.05430108346739356,2.1358303081867427,0.2987920371491847,-0.160939418823723,0.04329335517360573,-0.09239609546687971,0.804454300575955,-0.5090003149379244,0.1517775091543351,-2.7789807729054306,1.6490023128286446,-0.47577701392795096,-1.3551784895268688,0.9783981923326455,2.0098351245677764,0.6279707232698017,-1.0627310653281978,-0.18605557240395262,-0.6843022570637707,-1.4432921513825903,-0.09088187659257962,-0.5625206840016883,1.03828682238574,-0.20384685379770684,-0.007534391531400448,0.1509289116681724,-0.3380766462917987,1
0.8447205095532437,0.6151727872152954,1.9609146562284419,-3.963934124252906,4.040528069925896,1.121830218959613,-1.742188664637963,-0.6320312274949662,0.06415136835777353,-2.709054564521062,-3.738131869276254,3.3252813989156738,-4.5513849530226524,-0.06393645678405387,-10.970719612678103,0.058195722964903086,0.23290067334571157,0.5450487957605837,1.0035724304996843,-2.728841809596473,0.4386435662267195,0.13388485668508887,-1.165585760144612,-0.05000770111488852,0.695367272366847,0.7450190512821209,0.11620013130682298,1.2185061729037912,1.032610014100196,-0.35322939296682354,1
1.0238392087986694,-1.393522546081821,2.0059850830400823,-2.7981559024558185,3.5575292858186027,-0.27282210665568085,-1.150264728167145,-2.7881193172192824,1.554685030828704,-3.298046803771186,-5.1923119154646225,3.8623223569173706,-5.888437257596784,-1.3542158156363366,-9.666366446435678,-2.6871163744871125,-2.517136761111305,-6.721827024766255,-1.3290028792497073,-1.9121074974476104,0.21310513424815197,0.9903234294119325,-0.41536671563062805,-0.8045895198168895,-0.7633313398953232,0.9796760555340767,0.09676930928429037,1.2750377876222436,0.4271616768842487,-0.3492313067728856,1
0.1655603534206945,-2.834606531350861,3.4385722641861087,-6.447164302004239,5.944273584830754,-3.1949733713062742,-1.1305792122512008,-5.577468770574569,3.1401518534681725,-3.5314819285039167,-6.3040619822724295,6.907992037780936,-10.14564941272862,2.8288130769112723,-10.337190504221374,-0.2864912320303479,-5.73186812535928,-10.034873313787042,-2.401574481075842,1.8742742136989536,-0.08402924910169492,1.5363339926930806,0.3148462954273247,0.4584089202632063,-0.8854910195980407,-0.20128426513785166,0.8728668379744677,-0.7371988404727933,-2.8665071851425483,0.12550144789530723,1
-1.0833219292207883,-1.7181455242790893,1.4694452357251315,-2.474671543640608,0.19494541217110736,-1.6706247428560461,-1.4723593251116973,-2.4487142826305925,-1.4019848602680856,0.16744605508875698,-4.574494426095067,3.5836596468168356,-6.414956659549633,-1.0924749890334087,-8.87699466410285,1.5651144349666575,-6.128253059473284,-10.677851832422595,-3.3642228384098614,1.0743255189148317,-0.0477833630419348,2.8181676265187625,-0.706387661333249,-0.397947043934669,0.20894982103503434,0.19982893142666766,-2.189838293988074,-2.9734153933055394,-3.066097951018783,-0.0013978079002834646,1
-0.06927761201370304,0.9980391880175357,0.9871317725011227,-2.860473522206834,1.6797967758476198,1.5311404254061933,-1.1888372114980132,0.5284536280873087,-0.16150364825979935,1.1082967666232086,-2.5982493287774524,3.4334566620969795,-3.921338380359192,-1.0206169137080094,-4.907718029295686,-1.0581643537512417,2.116712195788069,7.093070113944323,4.213024056306055,-1.4695667778659576,-0.2991737105802518,-0.6459123572188687,-1.3430126520777388,-0.07711393197613339,-0.03884161326997467,0.6948166064006767,-1.1834887991987724,0.06347052229499558,0.24806023750662012,-0.3492313067728856,1
-0.014169025612894367,-6.898517582501341,4.97495820065125,-10.936573849866596,4.384149699760001,-8.200339192343273,-2.2497014854249087,-14.259633548636469,0.0337832694354323,-5.115672581708938,-13.889683601762286,5.814237303782986,-14.186384443943494,-0.16984744838171453,-6.835588553558836,-1.7152655143422548,-13.891622570830119,-23.741549135588034,-10.342491611062583,3.1335969398249617,0.9009639877871115,-1.2360483488538705,2.086299681431382,-0.22720332003851793,1.3030482493132138,-0.060126877698182236,-0.5289148520485664,-4.622606425326922,-1.3396773961594879,-0.17139643286652534,1
-1.7630085334465817,0.19312604200814282,2.3707281062190164,-3.776991370045736,4.304178908576714,1.2308511258698078,-2.107167900683717,-0.47782904338085236,-0.10339976535996154,-2.3035166017793305,-4.732612175070187,4.559652386919666,-7.8458185133664164,1.378334681186125,-10.050856183729895,-0.8080249278744703,-0.7568649639002609,1.0501556384907653,1.167627219779936,-2.4636122178521767,0.5713139409176644,0.20407221996545533,-0.8294984262741224,-0.9828093432210437,-0.6655929119969969,3.0088509341677185,1.0822389369724343,1.3079687173446137,1.2479006774968724,-0.3492313067728856,1
-0.7739599717067338,-1.3430377071256108,3.1040644325780335,-4.017968759309314,3.9038953640918734,1.1629425618788458,-1.7413029676213787,-2.592432246540101,-1.2413297696152765,-4.619271174486369,-6.225232807828377,5.6090835398385686,-6.954738151806801,-3.142651953007009,-11.569471165052951,-0.8743144052471941,-1.948642767212803,-1.9844606435586976,0.32796364073569156,-2.4923685152709023,1.2308141587369386,-0.7181182913619693,0.3039079612378694,-2.1956757083409455,-0.8336536371246788,0.7334040800367854,0.8202120697978682,1.9374984260782582,1.90415278697535,-0.3492313067728856,1
-0.22342161371562108,-0.984050815718445,1.1067730151999307,-4.629502942349461,3.7774075387672834,-1.9845674120225392,-1.581677341776893,-4.054549137367143,1.0096431918262,-3.989251948590353,-7.657366402832096,7.044407700686215,-9.432393815011507,-0.2243532804093771,-13.431645915896429,-0.07857208443268504,-7.189673835462887,-14.975479151917593,-4.4622869027855465,1.0368784984447945,2.818319292393489,1.8746027540626335,-1.091382682889853,-1.2353316091520625,-0.6267262867697843,1.3787608272609513,2.304211867342962,3.1655268495807345,2.481442347860893,1.6947902598778943,1
-0.02023370764706819,-2.9811683156444833,4.330834950103984,-8.45292021308555,4.9659461571035814,-6.992437564677444,-2.2055814608222413,-9.330924879942721,4.055447116460096,-3.180575093169832,-12.233838566294112,8.288577760799232,-17.016909177975656,0.10203900604290625,-14.703255719871052,0.8161466295667824,-14.449844484299929,-22.26739869067437,-7.906435906999385,4.924727671984102,0.07223008379056671,3.3519125112848203,1.4535824273111793,0.8495040134994968,0.7804390856671185,-0.5294649209597986,0.5856899611013235,0.2598556995650043,0.7707677760161264,0.9104057294892067,1
0.1644232255392869,-1.4689271664965209,2.7672941592502713,-6.30044781759386,3.1366521085456296,-2.6473294312177558,-1.4096111249289285,-2.8408195325685806,1.2957733624597463,-2.27856840266244,-6.957477441129728,6.8600555461547135,-9.967171365240004,2.1321518450900374,-9.268650164896474,-1.797040961820736,-8.205323957680205,-12.297971930780365,-3.903610296411848,1.8208922474772267,0.13699814144407405,1.7329570628905875,1.7917430555329097,-0.006325687127465756,-0.5958064200711978,-1.1462731319758708,-0.8106180367292262,1.4671711667318885,-0.7301508501983468,1.033866631158011,1
